cat,IPC4
clss,COV
ent,CO2
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PMH21
tablename,CO2AR4_IPC4_COV_EMI_HISTORY_PMH21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
PCN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POL,0.35006,0.31363,0.29812,0.29511,0.29613,0.30002,0.30433000000000004,0.30386,0.32388,0.26948,0.26397,0.34113000000000004,0.42685,0.56455,0.36725,0.414,0.41285,0.46091,0.46272,0.44383,0.42327,0.43379,0.53673,0.5677399999999999,0.53567,0.48095,0.61459,0.59839
PRK,0.033,0.033166,0.033036,0.033362,0.034,0.034458,0.034964,0.03508,0.035948,0.036964,0.038,0.038832,0.04,0.040351,0.040703,0.041054,0.041265,0.041547,0.041757,0.042039,0.04232,0.042601,0.042882,0.043989,0.044436,0.044882,0.045329,0.045775
PRT,0.0070737,0.0071267,0.007180800000000002,0.007236,0.0072923,0.0073497,0.0079258,0.0087961,0.0074345,0.006989199999999999,0.005237100000000001,0.0028946,0.001382,0.0072718,0.010731999999999998,0.011641,0.012562,0.014485,0.005328,0.017956,0.016499,0.014168,0.01548,0.022412,0.025844,0.024174,0.023846,0.026217
ROU,0.00090002,0.00090002,0.0054773,0.008147399999999999,0.010817,0.013488,0.017502,0.020334,0.023574,0.029973000000000007,0.035436,0.040294,0.041137,0.045155,0.055385,0.08986799999999999,0.023762,0.006093100000000001,0.004299600000000001,0.0031771,0.0035897,0.0041724,0.0051182,0.0058225,0.0054305,0.006411399999999999,0.010148,0.0094989
SDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGP,0.0828,0.0862,0.0897,0.0952,0.101,0.106,0.111,0.117,0.118,0.124,0.13,0.13,0.134,0.136,0.142,0.146,0.14800000000000002,0.151,0.155,0.158,0.161,0.165,0.168,0.17189000000000002,0.17532,0.17876,0.18219,0.18563
SGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,0.00026461,0.00027238,0.00028091,0.00028987,0.00029944,0.00030914,0.00031957,0.00033033,0.00034088,0.00035198,0.00036312,0.0003739,0.00038413,0.00039475,0.00040531,0.00041689,0.0004239,0.00043167,0.00043984,0.00045075,0.00046246,0.00047368,0.00048549,0.00049343,0.00050345,0.00051347,0.00052349,0.00053351
SRB,0.0041578000000000006,0.0040186,0.0039574,0.0041828,0.0043078000000000005,0.004444,0.0046964,0.004922600000000001,0.005038,0.0047431,0.0048982,0.0049951,0.0051872,0.0053271,0.0055699,0.005746500000000001,0.0058083,0.0058764,0.0059951,0.006103,0.0061844,0.0062925,0.0064253999999999995,0.006573600000000001,0.0066937,0.006813800000000001,0.0069339,0.007054
SSD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.06695,0.06384,0.060729999999999985,0.05762000000000001,0.05451,0.0514,0.04829,0.04518,0.04207,0.03895,0.03584,0.03273,0.02745,0.02935,0.03111,0.02428,0.016319999999999998,0.00836,0.00635,0.0056,0.00812,0.01064,0.0088,0.0073799999999999985,0.00685,0.0069700000000000005,0.00183,0.00299
SVN,0.0019955,0.0019955,0.0019955,0.0019955,0.0011571,0.00065618,0.00095243,0.00024465,0.00088336,0.0025505,0.003121,0.0029999,0.002452,0.0035482,0.0033879,0.0032791,0.0039906,0.0049144,0.0051681,0.0063894,0.0071512,0.0072077,0.0075108000000000015,0.017013999999999998,0.020246,0.027264,0.023513,0.027399
SWE,0.043855,0.052203,0.058327,0.048015,0.04908,0.042741,0.049118,0.050603,0.049164,0.0482,0.044439,0.047471,0.060725,0.044747,0.051909,0.052197,0.048901,0.054205,0.056525,0.058437,0.056267,0.059679,0.060006,0.05825900000000001,0.057507,0.055798,0.054912,0.058235
SWZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SXM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,0.0398,0.0417,0.0436,0.0455,0.0476,0.0498,0.0515,0.0518,0.0503,0.0518,0.0533,0.0545,0.0563,0.0585,0.0607,0.0626,0.0644,0.0664,0.0683,0.0702,0.0721,0.0739,0.0758,0.077561,0.07943,0.0813,0.083169,0.085038
TJK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,7.670000000000001e-05,7.7e-05,7.900000000000001e-05,8.08e-05,8.25e-05,8.23e-05,8.190000000000001e-05,8.109999999999999e-05,7.950000000000001e-05,7.85e-05,7.91e-05,8.070000000000001e-05,8.4e-05,8.909999999999997e-05,9.49e-05,0.000101,0.000104,0.000108,0.000113,0.000117,0.000122,0.000126,0.000131,0.00013307,0.00013713,0.0001412,0.00014527,0.00014934
TTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUR,0.026592,0.027183,0.02781,0.028784,0.028643,0.025963,0.027773000000000003,0.039224,0.023965,0.021506,0.020975,0.020625,0.013088999999999998,0.015168,0.006895999999999999,0.011872,0.013794999999999998,0.016909,0.017378,0.015241,0.01121,0.014093,0.014416,0.007372399999999999,0.00047729,0.0010743,0.0018426,0.0019103
TUV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKR,0.030921,0.030891,0.030705,0.030359,0.028598,0.027832,0.027258,0.029017,0.030959,0.033226,0.03584,0.03852,0.041305,0.043763,0.046607,0.05163,0.051947,0.052207,0.052234,0.053335,0.053471000000000005,0.050698,0.035961,0.004046800000000001,0.014344999999999997,0.010439,0.0089821,0.0090216
UMI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
