cat,IPCM0EL
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,KYOTOGHGAR4_IPCM0EL_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
IRN,382.4282,405.3264,409.8999,402.4766,446.944,444.6808,450.7057,439.644,463.2609,532.2126,524.6531,547.6725,554.0759,589.9142,633.9866,661.1631,709.9228,726.8402,740.6606,754.6613,777.7194,792.2453,811.6629,836.2566,865.9392,868.2602,882.5418,915.7444
IRQ,107.4897,93.7907,106.3064,110.2795,113.0948,115.1563,107.3673,117.9676,125.0229,127.2161,126.2771,141.6529,137.2907,137.1937,167.6418,166.0629,152.422,114.1615,148.0845,165.9662,178.31900000000002,203.3901,222.4054,230.8716,234.3426,235.044,257.765,262.8362
ISL,3.6168,3.3996,3.3117,3.3958,3.3193,3.4431,3.492,3.6605,3.8225,4.0457,4.0523,3.9489,4.0318,4.0096,4.1142,3.9729,4.5771,4.8781,5.2691,4.9687,4.8694,4.6054,4.6258,4.6172,4.6515,4.7307,4.6541,4.7675
ISR,42.93899999999999,43.4063,49.4082,51.6808,55.5684,58.1907,60.6837,63.9605,66.381,65.4232,71.0076,75.063,71.9046,75.9517,77.0537,77.9642,79.9079,83.3964,83.5571,80.4748,83.0059,84.8728,90.2793,84.5002,83.2061,85.2273,85.6242,87.1511
ITA,524.6919,525.891,522.7419,516.693,510.2924,539.0395,531.7467,538.3772,549.4098,554.5229,560.086,567.0703,567.1543,581.7347,586.1149,586.9249,576.3694,566.7179,553.7405,501.4115,511.1595,497.6606,477.6568,447.9631,431.3908,439.1472,437.1469,432.6601
JAM,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425
JOR,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.008000000000003,27.9263
JPN,1275.3941,1289.2746,1301.9766,1294.4157,1358.9081,1380.1960000000001,1392.7753,1384.98,1336.1281,1359.6613,1379.9243,1354.3141,1378.1433,1384.0464,1376.5449,1383.715,1362.068,1398.1567,1325.8239,1252.7535,1306.9891,1358.2195,1401.0597,1412.2362,1364.1815,1325.5093,1309.7259,1293.5371
KAZ,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.41400000000002,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089
KEN,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515
KGZ,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944
KHM,18.1511,17.8915,18.4813,19.3525,18.182000000000002,21.3019,21.2328,21.3182,21.9015,23.1655,22.0876,22.6541,23.6462,25.3997,25.1869,25.8119,27.5952,28.3488,28.7799,31.2669,31.6628,33.1745,32.7317,32.0576,32.7516,33.5669,34.1699,35.1842
KIR,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769
KNA,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.21323000000000003,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801
KOR,316.0829,336.6732,357.4644,393.309,417.2845,450.2916,484.4418,514.4177,442.6144,481.0183,516.6166,529.2732,553.7399,563.5015,572.6177,580.1012,581.8475,595.9814,609.3112,613.4676,671.5169,700.2018,706.7901,715.4274,709.7366,722.2795,730.0832,745.5149
KWT,69.3811,504.3367,42.5239,59.9779,72.0908,84.2093,79.2549,85.1546,77.236,77.0689,77.9287,80.5898,81.2105,87.3489,91.3834,103.9209,104.184,104.5686,111.8073,114.3758,116.6548,119.9165,132.8307,128.8255,119.7449,128.5731,129.3064,128.8471
LAO,6.9421,6.8934,7.2323,7.267,7.6704,7.9206,8.2144,8.6167,8.2599,8.4155,8.8232,9.0353,9.418,9.5818,10.0895,10.118,10.3527,10.1495,10.334000000000001,10.9215,11.6998,11.5561,12.2699,12.1551,12.6949,13.0558,13.5202,13.6987
LBN,11.6426,11.8595,13.979000000000001,15.4174,15.8277,17.7172,18.1464,19.2116,20.794,20.2026,19.0004,20.135,20.0287,22.5451,21.409000000000002,20.87,19.0303,18.0323,21.8445,25.6174,24.8065,25.4763,27.2634,26.948,29.5993,23.1476,22.8231,22.8666
LBR,1.6507,1.3940000000000001,1.3554,1.315,1.2811,1.2890000000000001,1.3532,1.4909999999999999,1.6179,1.7358,1.8659999999999999,1.9917,2.016,2.1047,2.3265,2.4961,2.6165,2.6016,2.615,2.685,3.0343,3.1921,3.3501,3.3864,3.3999,3.6911,3.8426,3.9745
LBY,82.2197,88.3052,87.1789,93.3595,100.2976,104.2284,100.73299999999999,88.3528,82.2646,76.5395,77.9426,76.506,75.7814,81.5193,82.5556,87.3428,88.9511,84.3852,90.97,90.6353,96.7244,61.2326,82.8977,87.2918,87.6936,81.50399999999999,79.7916,82.4103
LCA,0.30768,0.31948000000000004,0.35909,0.38504,0.43317,0.5000899999999999,0.5371100000000001,0.53728,0.51236,0.53333,0.55283,0.59113,0.5422,0.58413,0.58704,0.60851,0.61815,0.65391,0.67723,0.67656,0.70962,0.71832,0.72344,0.73112,0.74475,0.75653,0.7693399999999999,0.7677
LIE,0.24653000000000003,0.2526,0.25189,0.25785,0.24494000000000002,0.24828000000000003,0.25004,0.2619,0.27304,0.26985,0.26118,0.26095999999999997,0.26677,0.27698,0.27853,0.27964,0.28265999999999997,0.25340999999999997,0.27302,0.2578,0.24403000000000002,0.23034000000000002,0.23886999999999997,0.2464,0.21484,0.2122,0.20217000000000002,0.20818000000000003
LKA,14.9437,14.7181,15.9648,16.0716,16.8115,17.0942,17.6318,18.1943,17.6113,18.9073,20.4446,20.4206,21.3278,21.3675,22.3316,22.9445,22.7794,22.9123,23.9261,24.384,25.0903,27.2536,28.0655,27.5608,30.0678,34.8812,37.1249,38.5736
LSO,3.3281,3.3931,3.6183,3.6397,3.6508,3.6113,3.6291,3.6333,3.5832,4.1862,4.1544,4.1808,3.9823,4.0717,4.0902,4.2954,4.2604,4.3525,4.3264,4.4437,4.4991,4.605,4.6742,4.6196,4.6423,4.691,4.7304,5.0964
LTU,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517
LUX,12.8713,13.5236,13.253,13.4071,12.5778,10.1907,10.2524,9.5983,8.7147,9.1823,9.7667,10.2617,11.0383,11.4795,12.9006,13.1428,12.9647,12.3786,12.2564,11.7011,12.2734,12.1584,11.8696,11.3407,10.8893,10.3977,10.155,10.3395
LVA,26.8104,24.8563,20.0861,16.6489,14.7125,13.3103,13.370999999999999,12.7953,12.2977,11.5061,10.8866,11.4523,11.4323,11.6158,11.5977,11.7667,12.3157,12.8131,12.3826,11.6374,12.7526,11.9634,11.8472,11.764000000000001,11.6867,11.7791,11.8055,11.8464
MAC,1.176,1.2397,1.2402,1.3424,1.4355,1.3874,1.6131,1.6863,1.7634,1.7453,1.8206,1.8836,1.7006,1.7126,1.9032,2.0368,1.8630000000000002,1.915,1.7191,2.4893,1.8113,1.8887,1.7361,1.6289,1.7558,1.8355,2.0396,2.1079
MAR,42.4744,43.3893,43.6586,44.6587,46.8409,48.4771,51.4583,54.0654,55.7345,59.2385,61.598,67.0767,69.38,70.4424,78.8351,83.3391,87.6271,90.6902,94.7371,95.773,101.2148,98.8444,97.5034,105.0705,107.0225,109.3424,110.1822,115.1722
MCO,0.17886,0.1791,0.183,0.18066,0.18188,0.17972,0.18539,0.18345,0.17618,0.17585,0.17613,0.17439000000000002,0.17359000000000002,0.16975,0.16517,0.16409,0.1562,0.16022999999999998,0.15737,0.15194000000000002,0.15388,0.15097,0.15333,0.15395,0.14745999999999998,0.1521,0.15085,0.14976
MDA,45.2389,41.0335,33.0318,24.8901,21.1346,17.9288,17.6196,16.2253,14.5937,12.8293,11.8427,12.6013,12.3771,12.7456,13.7073,13.9866,13.1096,12.9196,14.0749,14.5814,14.6938,15.1245,14.2516,13.7169,14.5512,15.135,15.5058,15.6432
MDG,22.2278,22.4478,22.6411,22.8856,23.2353,24.9379,26.5315,28.4042,29.9482,30.8545,30.491999999999997,28.1803,26.4512,26.3885,26.5888,28.7184,30.6898,30.7975,30.2645,30.5093,30.9458,31.3482,32.3551,32.1824,32.5879,32.9325,34.0544,33.9906
MDV,0.20600000000000002,0.18836,0.26647,0.23464000000000002,0.2381,0.29539,0.33864,0.38006999999999996,0.35299,0.47648,0.49731000000000003,0.50998,0.64462,0.5596899999999999,0.72268,0.65901,0.82,0.8451299999999999,0.9087799999999999,0.95199,1.0073,1.0611,1.1892,1.1698,1.4135,1.3367,1.3961,1.4551
MEX,454.3874,463.0508,464.9716,469.8352,494.0048,485.7627,516.9789,550.2369,579.0708,556.033,563.1332,552.6421,568.7299,570.6087,574.3883,593.3897,620.0876,664.5313,745.3385,710.3623,688.7677,690.3539,671.0736,681.8095,691.2049,695.0717,734.7292,741.7181
MHL,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394
MKD,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494
MLI,9.7445,9.6743,9.7394,9.8785,10.1195,10.3745,10.8072,11.2973,12.5029,13.4513,14.114,18.553,22.3762,25.3413,31.851999999999997,34.3837,38.1765,41.0077,46.7507,46.048,54.3495,54.6978,55.3479,57.3156,58.8089,60.3494,67.6768,70.5462
MLT,2.1516,2.3284,2.5314,2.5564,2.7279,2.7288,2.6935,2.7532,2.7588,2.8097,2.8144,2.7277,2.7298,2.9443,2.8839,2.9669,3.0259,3.1257,3.1282,2.925,2.9669,3.0407,3.2537,2.9164,2.9316,2.2451,1.9529,2.2092
MMR,63.6897,62.832,66.1429,68.1216,70.5654,73.1007,72.5896,72.0118,73.6574,78.7791,81.8524,81.1978,82.4535,86.3452,92.0443,94.0148,99.2881,102.0291,99.3915,101.3894,105.4253,105.5851,102.9193,107.035,118.2528,121.5147,125.9906,129.9725
MNE,6.3354,7.095,5.2427,3.5905,2.7287,2.412,3.4338,4.8781,5.2019,5.4508,6.0938,5.8478,6.5143,6.0283,5.8605,5.271,5.7001,5.8542,5.5804,4.2287,5.0343,5.3643,4.8696,4.4686,4.4385,4.6834,4.5574,4.6184
MNG,23.6604,25.205,23.4309,22.214000000000002,21.723000000000003,22.5942,21.3958,22.3491,22.8433,22.9438,21.406,18.4468,18.0496,18.0967,18.8833,21.3893,24.5999,26.8359,27.693,28.7616,25.9991,28.8628,32.2758,35.1042,37.2615,39.5443,43.4721,45.723
MOZ,22.8234,22.9966,23.2235,23.6015,23.8014,24.1029,21.9384,20.6079,22.7694,22.1304,21.2763,25.8987,27.1664,28.3444,28.8869,31.0209,30.2977,31.9438,33.8453,31.51,34.6985,33.7583,35.7857,37.0857,42.2286,41.6686,40.319,42.0719
MRT,4.3001,4.3761,4.5181,4.7025,5.0122,5.0025,5.1858,5.3101,5.4431,5.6929,5.8618,6.0627,6.2928,6.3451,6.7713,6.9054,7.5269,7.9505,8.0272,8.3367,8.6783,8.9333,9.1222,9.4451,9.6729,10.2643,10.7815,10.9101
MUS,2.3239,2.3899,2.5993,2.668,2.502,2.8259,2.9701,3.0673,3.3109,3.6777,4.1375,4.5486,4.4315,4.6091,4.6167,4.7404,5.9761,6.1579999999999995,6.3742,6.4208,6.7337,6.8489,6.9866,7.2266,7.6356,7.9775,8.2596,8.5371
MWI,5.3678,5.571000000000001,5.6007,5.7259,5.3611,5.5467,5.6534,5.754,5.974,6.0238,6.1865,6.1157,6.5152,6.8249,7.1475,7.3025,7.6211,7.9811,8.6489,8.6164,9.6102,9.9061,10.0487,10.497,11.1851,11.3896,11.8403,12.3563
MYS,97.44,110.6156,118.1385,132.2487,139.4417,146.6984,167.6684,189.68,183.4806,199.4634,214.5082,223.9698,232.4956,247.5333,264.0498,293.0196,292.1785,306.5336,317.8937,309.1011,338.1322,322.9235,326.284,347.0796,357.2161,371.3211,369.6279,373.4748
NAM,10.9532,11.2703,11.1797,11.1149,11.2251,11.1441,10.7756,10.7843,10.8192,10.8631,11.0205,11.2973,10.3989,10.8606,10.7465,11.149000000000001,12.3386,12.9169,11.4882,13.868,12.9359,14.199000000000002,15.1624,10.9824,12.4885,12.5989,12.2359,14.8002
NER,5.7875,6.65,7.53,8.5692,9.4523,10.4123,11.6184,12.6053,13.8288,14.9067,15.2551,14.8565,15.7955,16.2624,16.9895,17.1578,17.4331,18.0227,18.7167,19.8378,20.9456,20.9961,22.995,24.1694,25.5462,25.3342,26.6553,27.8743
NGA,302.558,313.0581,323.5403,328.5995,310.7778,319.3617,344.6423,313.3165,279.5373,262.0245,299.2178,313.361,298.3786,326.3381,325.7809,328.3315,313.3898,304.1769,302.6741,275.86,302.2185,313.0458,320.018,307.9276,305.0855,321.0983,333.8373,335.4237
NIC,10.1605,8.7529,9.7458,10.3582,10.5827,10.0621,9.9877,10.7336,10.8827,12.1537,12.5231,12.7598,13.1455,13.9304,13.692,13.9408,14.2372,14.4204,14.2464,14.4872,14.7358,15.9021,16.1228,16.3579,17.2393,18.5197,18.7249,18.4173
NIU,0.0058255,0.0058371000000000004,0.0058415,0.0058376999999999995,0.005871,0.005935899999999999,0.0060054999999999996,0.0060745,0.0061431,0.006210800000000001,0.0062789,0.006461,0.006603699999999999,0.0067439,0.0068869,0.0070977,0.0082697,0.0097322,0.0064375,0.0066728,0.006655599999999999,0.011729,0.011772,0.011771,0.016831,0.017536000000000003,0.019705,0.020276
NLD,222.19400000000002,229.8878,230.59099999999998,231.2848,232.1859,232.3614,243.50799999999998,235.1521,235.5974,222.3209,220.5787,221.2765,219.1521,219.8704,221.2945,215.5717,210.4591,209.0034,208.4679,202.6217,214.6019,200.5922,196.53900000000002,196.2416,188.5718,196.8529,196.679,194.55700000000002
NOR,52.2056,49.8422,48.2301,50.037,51.9385,52.2251,55.222,55.1926,55.4668,56.3594,55.7763,57.0945,56.0499,56.7107,57.2595,56.3183,56.2767,57.9662,56.4632,54.0041,56.3494,55.5737,55.085,54.9713,55.0715,55.3951,54.5829,53.6864
NPL,23.1717,23.5644,23.6734,24.4812,25.1787,26.5319,27.4249,28.0509,27.9041,29.054000000000002,29.2073,29.6002,29.1728,29.6966,29.9382,30.6586,30.5584,30.7875,32.4089,34.0178,35.0786,36.1782,36.961,38.0657,39.876999999999995,39.7336,40.9428,41.9243
NRU,0.041554,0.041895,0.041232,0.039625,0.0388,0.036095,0.033372000000000006,0.031353,0.028451999999999998,0.024944,0.021481,0.028955,0.036427999999999995,0.043836,0.042069999999999996,0.037786,0.027469999999999998,0.024901,0.031376,0.037873000000000004,0.044377999999999994,0.041264,0.041293,0.044957,0.048083999999999995,0.049949,0.055751999999999996,0.057260000000000005
NZL,65.9299,66.8061,67.9528,67.7269,69.0856,69.803,71.9152,74.7496,72.6404,74.4839,76.5773,79.4968,79.7783,81.9557,81.638,83.6751,83.835,81.7435,81.6802,78.8711,79.3597,79.0717,81.4372,80.9355,81.7049,81.5967,79.5312,81.2495
OMN,38.2675,36.7255,36.9087,37.9575,34.8713,36.5815,35.6762,36.8915,34.5454,38.8502,40.4575,41.5553,47.4549,56.7614,51.8056,54.0281,64.4209,68.1305,68.1376,67.0984,74.637,82.0733,87.3766,91.2225,91.7012,95.1702,96.4827,96.6866
PAK,188.2609,190.1517,197.9503,207.6239,217.2808,221.5156,235.8568,239.3019,246.2259,253.9975,265.9923,271.2661,277.1126,291.1605,308.7724,319.1115,336.4092,353.4394,359.414,367.2107,368.0734,376.5875,378.9031,391.4027,398.7311,412.0035,435.0605,455.7832
PAN,6.6225,7.126,8.2663,8.0031,8.3985,7.0488,8.747,9.5741,9.9856,9.6511,9.738,11.3666,10.2365,10.4867,10.0739,11.2496,11.8319,11.5457,11.8643,13.1651,13.8061,14.8387,14.8694,15.5047,13.3809,15.2412,15.6519,15.5658
PCN,2.6232e-05,2.6185e-05,2.6039000000000003e-05,2.5995e-05,2.595e-05,2.5904e-05,2.5855999999999998e-05,2.5905e-05,2.5953e-05,2.5999e-05,2.5949000000000002e-05,2.5891e-05,2.5926999999999998e-05,2.5959e-05,2.59e-05,2.5841e-05,2.5784000000000003e-05,2.5728e-05,2.5671e-05,2.5614000000000002e-05,2.5558e-05,2.5637e-05,2.5611999999999998e-05,2.5586999999999997e-05,2.5561999999999997e-05,2.5538000000000002e-05,2.5513e-05,2.5488e-05
PER,53.5792,54.621,54.1368,63.14,60.3452,61.6921,67.0578,70.4809,66.8297,67.0164,69.2508,66.8148,67.4599,68.3914,76.6974,82.2794,78.3824,84.697,82.1533,93.7086,100.5543,92.959,97.3734,99.5078,103.6377,109.5374,113.7114,111.1252
PHL,106.789,109.181,112.76299999999999,114.8473,123.5818,130.998,135.4614,144.9981,136.5906,144.6454,149.7573,149.2301,151.3607,152.1529,156.6091,156.8488,151.045,156.781,164.5207,164.9178,172.74,174.7333,180.7739,189.14,196.12400000000002,205.4482,216.234,228.5573
PLW,0.23669,0.23684000000000002,0.23703000000000002,0.23708,0.23715999999999998,0.23698000000000002,0.23784,0.24118,0.24111,0.24495,0.25211999999999996,0.25572,0.25176,0.25544,0.2554,0.26287,0.26669,0.26295,0.25571,0.24841,0.25576,0.25578,0.2558,0.25936,0.26303000000000004,0.27499,0.31208,0.32176
PNG,7.4253,7.3837,7.4295,7.439,7.6705,7.7246,7.7669,8.499,11.0467,8.4967,9.2185,9.4941,10.1886,10.5772,11.5607,12.5483,13.1584,14.2398,13.8328,12.4419,11.7193,12.3173,12.1045,13.8441,14.0925,14.4748,15.33,15.7189
POL,483.9311,470.2611,457.2355,456.25699999999995,450.13800000000003,452.745,465.6367,457.2052,424.99199999999996,414.1509,402.6906,401.2669,391.251,405.6077,408.8761,408.5541,423.7542,424.2352,416.7587,398.0488,416.9563,416.3499,408.8936,404.5246,391.4469,394.6131,403.1,417.5679
PRK,222.0811,216.2722,191.8819,180.0796,165.8625,146.0203,124.1461,110.6567,91.9318,91.4787,89.1623,95.2959,94.2909,96.2319,98.4899,103.0215,104.8605,90.235,98.2645,96.9198,92.8127,73.8703,75.3664,62.6925,67.4521,69.278,75.0018,76.73
PRT,60.2105,62.0379,66.3008,64.8468,65.8104,70.1906,67.8734,71.1664,75.8832,83.9613,83.2564,82.7129,86.6771,81.2233,84.2922,86.5727,81.7974,79.5601,77.0823,73.9237,69.6871,68.303,66.4235,64.5836,64.5727,68.59,66.7812,71.3826
PRY,25.9796,24.4716,25.6859,27.6956,29.4592,31.0749,29.5277,29.3548,29.0071,28.6674,26.1035,29.094,29.8405,33.8099,33.203,35.4185,36.9776,41.1297,40.4628,42.8419,46.4166,48.3555,49.5242,52.0481,54.7265,54.4377,54.6596,55.6762
QAT,28.2143,33.6991,42.9213,46.2292,45.1286,45.3291,48.4856,63.3146,57.5803,58.6447,63.083999999999996,68.5514,68.5947,71.494,76.0632,84.2071,99.2106,103.3522,109.9252,118.9526,133.534,152.498,171.8527,153.5137,179.6945,196.9597,199.1734,205.571
ROU,250.7574,206.50400000000002,194.2474,185.7543,183.5245,189.8676,192.6504,189.83700000000002,170.4515,150.1942,145.3049,148.9943,151.7605,155.4996,154.4628,153.016,154.4578,155.4308,151.5614,130.9454,124.9922,130.5059,127.0723,117.3774,117.3862,117.5056,115.3002,114.809
RUS,3234.2753,3074.8204,2596.6969,2446.2778,2176.8621,2123.8377,2065.3343,1949.6359,1917.1921,1944.1321,1932.2815,1975.4682,1952.3387,1993.6219,2014.358,2029.5855,2083.9772,2085.2411,2113.4826,1989.6439,2087.2637,2152.3637,2187.0926,2119.7137,2118.0576,2121.8212,2125.2309,2182.8106
RWA,3.4251,3.4079,3.3394,3.2152,3.0724,3.0925,3.2989,3.6531,3.8789,4.236000000000001,4.0827,4.3079,4.4232,4.7394,5.073,5.2999,5.6426,5.9006,6.1666,6.3573,6.6846,6.6531,6.8301,6.9995,7.0571,7.7004,7.7044,7.8617
SAU,227.3231,287.8565,301.0424,319.4833,336.4321,280.6274,304.1811,275.0428,267.0551,279.0331,344.7993,350.9693,377.3509,389.8137,446.815,454.8648,487.6878,455.1411,499.0274,525.3340000000001,576.0224,560.8988,615.0784,600.0305,653.7539,671.3241,682.7954,675.2517
SDN,50.3178,51.8317,56.1989,58.9266,64.678,66.1635,68.3518,71.3489,72.8086,75.5072,79.2048,81.6952,85.6645,88.6902,91.6213,93.40899999999999,93.9366,97.56299999999999,98.2953,100.1318,100.4232,98.3742,101.4502,103.2823,103.2116,104.829,106.4306,108.8499
SEN,14.008,14.5092,14.7427,15.1444,15.6257,15.3409,15.9786,15.3841,15.3753,16.472,17.4663,18.1294,18.1416,17.0155,18.2781,19.3753,19.4446,18.5642,19.8884,18.6986,22.6285,23.484,22.1589,23.3248,23.8494,23.5031,25.2989,25.886
SGP,23.293000000000003,23.8091,25.2879,26.7786,32.1349,26.8191,32.7693,41.5391,38.9712,42.8843,48.2191,50.8403,43.8219,32.3135,30.6527,32.8078,34.0703,25.7827,39.344,55.0432,55.4668,55.7404,57.2115,82.3806,83.6782,88.6778,94.6946,99.6566
SHN,0.010989,0.010411,0.010407,0.014118,0.013609999999999999,0.013654,0.013475,0.013375999999999999,0.013396000000000002,0.013394999999999999,0.013653,0.013507,0.013529,0.013547,0.013749,0.013789,0.013729,0.013838999999999999,0.014021,0.014016999999999998,0.014046000000000001,0.014061,0.014047,0.014169999999999999,0.014221000000000001,0.014253,0.014294,0.01435
SLB,0.25366,0.25674,0.25418,0.25656999999999996,0.25275,0.26288,0.26671999999999996,0.26846,0.26863000000000004,0.27986,0.29011,0.29657,0.30304000000000003,0.31208,0.31984,0.31767,0.32671999999999995,0.3503,0.3631,0.37385,0.38082,0.38401,0.38761,0.3977,0.4024,0.41621,0.44926000000000005,0.4613
SLE,3.7769999999999997,3.8026,3.6956,3.7622,3.7519,3.5283,3.2982,3.3375,3.2447,3.0863,3.1135,3.5119,3.9073,4.275,4.7392,5.0207,5.9229,5.3011,5.1863,5.4019,5.598,6.1459,6.8423,7.0544,7.1121,6.9027,7.636,7.3684
SLV,7.152,7.9463,8.1918,8.5232,9.394,9.5044,9.5497,10.6102,10.4879,10.4863,10.3346,10.8991,11.0329,11.411,11.4271,11.7057,12.2061,12.3905,12.0561,11.7162,11.5247,11.4296,11.6748,10.727,10.9584,12.5605,12.7023,12.7628
SMR,0.21669000000000002,0.22200999999999999,0.22228,0.22095,0.22191999999999998,0.23656,0.23925,0.24511,0.25354,0.25859,0.26746,0.26839,0.27199,0.28015999999999996,0.28374,0.28472,0.28376,0.28261,0.27624,0.25393000000000004,0.26002,0.25623,0.24316999999999997,0.22299000000000002,0.21033000000000002,0.23451999999999998,0.23117,0.22784000000000001
SOM,25.3478,22.385,20.4426,22.3541,24.1996,24.772,25.3043,25.8507,25.8106,26.0342,26.3579,26.9567,27.3914,27.6597,28.3286,28.8688,27.6341,26.5438,26.6379,26.7072,26.9663,27.1629,27.4867,27.8209,27.993000000000002,28.2664,27.9324,28.0901
SRB,78.6808,56.2957,62.1089,55.3315,53.873000000000005,56.8415,64.596,68.7248,71.0592,53.6326,57.809,61.1553,64.6392,67.4508,73.7409,70.3815,74.5845,73.9118,73.3633,68.1673,68.2937,72.3617,67.8743,68.6994,61.3571,72.109,75.1394,76.3387
SSD,40.6882,41.2526,42.9231,44.2522,45.8605,46.3762,45.6788,47.07899999999999,50.3475,51.2043,54.9822,48.4428,57.0866,54.9563,54.4951,57.6779,51.4096,58.2318,56.9491,58.3757,52.5506,55.8907,55.5017,55.3063,56.5974,57.9685,59.2735,57.9272
STP,0.08446000000000001,0.086116,0.08693200000000001,0.087274,0.08707999999999999,0.088012,0.08867699999999999,0.090135,0.090033,0.091489,0.10538,0.10853,0.11807999999999999,0.12991,0.13655,0.14264000000000002,0.14753,0.1512,0.15437,0.16374,0.17232,0.17764000000000002,0.19045,0.19515,0.19763,0.21689,0.22409,0.22683000000000003
SUR,3.0181,3.3546,3.4706,3.333,3.3093,3.3645,3.4371,3.4005,3.3576,3.0982,3.0779,3.2627,2.3011,2.3488,2.4026,2.3665,2.5557,2.5359,2.7884,2.9204,3.3192,2.9199,3.1653,2.8281,2.9569,3.3012,3.4379,3.4589999999999996
SVK,73.6361,64.2001,58.788999999999994,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708
SVN,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307
SWE,74.1246,74.0762,73.5464,73.8028,76.28399999999999,76.10300000000001,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089
SWZ,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085
