cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,COV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,CO2,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,CO2_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
RUS,2562.5558,2436.5756,2007.9829,1896.958,1673.281,1644.8178,1608.729,1505.9907,1489.70905,1518.84058,1496.15453,1534.64782,1517.86007,1554.31428,1565.42696,1577.20281,1627.80164,1625.92768,1647.59048,1553.11816,1637.48306,1692.90079,1713.96518,1641.72293,1640.61335,1645.07948,1639.88092,1668.91566
RWA,0.556102,0.503766,0.505894,0.507894,0.489109,0.481471,0.496993,0.511564,0.502457,0.529039,0.544282,0.543452,0.545904,0.534955,0.542332,0.542384,0.542543,0.567364,0.556764,0.583914,0.599184,0.672806,0.743223,0.806249,0.851385,0.917622,0.9723,1.02556
SAU,128.2,189.7775,204.8965,229.469,229.0044,176.4174,197.0161,166.1913,160.297,176.3933,235.0807,235.6809,259.7586,261.4322,318.7191,321.1111,350.9702,313.024,348.6505,376.1529,420.1731,395.7862,442.3822,421.7013,470.58788,484.33405,492.99192,487.58439
SDN,4.6436,4.3453,3.8448,2.6184,3.7337,3.75,3.8833,4.8393,4.2207,4.591,5.1406,5.8466,7.4328,8.2822,10.5609,10.2345,11.2448,13.1895,13.845,14.3326,14.1505,13.3059,13.3611,14.3705,14.3276,14.9957,14.8374,15.7919
SEN,3.20796,3.45278,3.50005,3.61718,3.90662,3.500864,3.74211,3.26769,3.42952,3.71061,3.91795,4.27122,4.48399,4.8962,5.08124,5.63324,4.51404,4.92144,4.83624,4.29764,7.37984,7.91347762,7.459,7.9483,8.3411,8.3996,8.8688,9.24
SGP,21.95098,22.404881,23.86461,25.241014,30.095619,24.24863,29.664038,37.500143,34.09766,38.295067,40.942473,41.780843,40.718845,28.802349,27.34275,29.463213,30.47314,22.068951,35.512593,51.8272986,51.993954,52.37258,54.003931,79.47981242,80.7815215,85.62034057,91.59854964,96.47796871
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,0.14667,0.14667,0.143,0.143,0.13933,0.143,0.143,0.143,0.143,0.15033,0.15033,0.15767,0.15767,0.16133,0.16133,0.16133,0.165,0.17967,0.187,0.19434,0.198,0.198,0.198,0.20167,0.20167,0.21093,0.23966,0.24716
SLE,0.507634,0.56643132,0.467558,0.46745,0.533454,0.41991,0.493393,0.464361,0.43539162,0.387894,0.44717,0.591197,0.628856,0.67777,0.66815,0.57375,0.76168,0.67091,0.6939,0.68296,0.75637,0.92882,1.06017,1.22458,1.33062,1.18524,1.26513,1.32982
SLV,2.1927,2.8344,3.1094,3.366,4.169,4.5834,4.0957,4.9647,5.28,5.1847,5.214,5.3644,5.379,5.8594,5.7347,5.8887,6.1931,6.3287,5.8961,5.8374,5.8154,5.9877,5.9731,5.6321,5.7861,7.3868,7.7061,7.6483
SMR,0.18542607,0.19049361,0.19134311,0.18991205,0.19006259,0.20352606,0.20403498,0.20938656,0.21671994,0.22057291,0.22758218,0.22884587,0.2318503,0.24102878,0.24513861,0.24645622,0.24767396,0.24620157,0.23983528,0.21686044,0.22182286,0.21924442,0.20558763,0.18552816,0.17266395,0.19666074,0.19311454,0.18958733
SOM,0.715596,0.70457578,0.67152522,0.6311295,0.62006378,0.57968322,0.568683,0.539401,0.51376,0.491784,0.480817,0.502903,0.587275,0.594689,0.59494,0.595033,0.595045,0.609396,0.602065,0.598371,0.613083,0.60556,0.6091652,0.60944632,0.60946823,0.63763013,0.628882035,0.66983394
SRB,58.8590288,37.5372766,45.4276224,39.4769998,38.4212928,40.180254,47.3333374,50.8627736,53.466298,36.9318741,41.0721352,44.0141351,46.9656572,49.8601671,54.5753799,51.5689065,55.4767933,53.6962444,53.3201441,46.917829,47.1478024,50.7300695,45.2429064,46.0021296,38.6197568,49.0197138,51.3209339,52.285754
SSD,0.49347,0.46177,0.40859,0.27826,0.40333,0.40287,0.41775,0.52136,0.45571,0.49838,0.57114,0.64313,0.81363,0.9066,1.1672,1.1503,1.2633,1.4873,1.5468,1.6132,1.607,1.5009,1.4621,1.6281,1.6867,1.7668,1.7563,1.8678
STP,0.0503849,0.0504397,0.0504906,0.0505409,0.050589,0.0506382,0.0506917,0.0507513,0.0508082,0.0508708,0.0509377,0.0546858,0.0621025,0.0695255,0.0769744,0.0807257,0.0881407,0.088221,0.0883003,0.0956964,0.1030944,0.1068071,0.1178495,0.1179806,0.1180638,0.1350071,0.1394603,0.1397436
SUR,1.7453,2.0277,2.0424,2.0167,2.0167,2.035,2.057,2.079,2.079,2.0974,2.167,2.3357,1.5327,1.507,1.5253,1.562,1.7123,1.7307,1.9104,1.9764,2.3797,1.9324,2.2,1.8517,1.925,2.2801,2.3952,2.42
SVK,61.608454,53.408264,48.998374,46.455984,43.866294,44.309436,44.168326,44.29742,44.06953,43.203861,41.26621,43.375934,42.10315,42.424071,42.902872,42.885292,42.662548,41.052979,41.436655,37.671352,38.523754,38.090758,36.003657,35.589603,33.654723,34.480584,34.904548,36.04192
SVN,16.7956625,15.5328545,16.0867805,16.1434815,16.4626321,16.18962418,16.91092843,17.03010365,16.65699936,15.9500395,16.056834,17.0048879,17.149476,16.9070532,17.2765759,17.5695491,17.7658196,17.8964044,18.8285961,16.9340574,16.9771082,16.9637637,16.4221458,15.779256,14.122307,14.207388,15.006349,14.849388
SWE,59.717005,59.730083,59.459587,59.407355,61.94458,61.459631,65.384048,60.396573,61.130244,58.30899,57.097619,58.463331,59.126935,59.230777,58.426439,55.968897,57.542714,56.036385,53.961215,49.838277,55.945067,51.294049,48.625426,47.641819,46.108837,45.262378,44.994132,44.313675
SWZ,0.4294559,0.3305644,0.2683236,0.1363975,0.4884799,0.4592228,0.3456567,1.2074908,1.2185635,1.2406217,1.193073,1.1455069,1.1308552,1.0504985,1.035727,1.0211146,1.0211125,1.0687099,1.1016978,1.0502967,1.0465946,1.0539249,1.2152208,1.0944296,1.2081328,1.2374361,1.2660394,1.3476427
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.171877,0.194096,0.194309,0.205515,0.224042,0.220532,0.25734,0.363831,0.455603,0.532719,0.595202,0.657771,0.56276,0.57406,0.761557,0.714128,0.758373,0.666907,0.718429,0.549919,0.469428,0.366813,0.466021,0.429778,0.521679,0.460621,0.444752,0.428894
SYR,37.6122,42.5448,43.1102,45.7793,46.8444,41.8343,42.9765,41.1033,50.4822,52.523,51.2037,48.8385,39.1905,54.3989,51.179,50.6986,53.5635,66.4772,67.6364,62.5529,61.8191,57.1637,44.7436,36.79383,31.11421,47.39748,45.66756,45.39493
TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,0.143586,0.066883,0.085549,0.09228,0.108952,0.11758,0.1347,0.146574,0.15629,0.16644,0.17996,0.17992,0.19147,0.53218,0.55752,0.58632,0.6039,0.70271,0.66259,0.62255,0.63623,0.66021,0.663947,0.8124205,0.8420517,0.9145629,0.94905406,0.96141523
TGO,0.2675212,0.3007312,0.4590782,0.3849022,0.6136984,0.873353,1.111863,1.039538,0.972444,1.345779,1.202994,1.028996,1.110214,1.348774,1.264154,1.204416,1.126202,1.073962,1.338846,2.513874,2.317232,2.131423,1.8697,2.102297,2.338476,2.736257,2.934083,3.089304
THA,92.4894,101.6974,111.5777,126.5084,140.8655,162.779,182.0126,188.0493,168.1643,180.139,184.9823,198.3911,211.8796,228.9054,247.7384,252.067,256.5179,257.5866,258.6378,274.467,289.4308,286.1311,304.2348,307.850261,324.52463,334.3686,342.669269,347.720438
TJK,17.8164,17.3751,14.2763,12.0031,6.863,4.8385,3.366,3.5016,2.6566,2.753,2.6788,2.9031,2.7518,2.9239,3.4511,2.799,3.6229,2.6849,2.66702,2.139,2.0362,1.809,2.09701,2.575034,3.544,3.0984,3.1057,3.0745
TKL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,19.61941,19.59675,15.33138,13.29831,16.39575,17.73852,17.98644,18.51069,20.95041,26.29139,27.0461,26.46747,27.53769,29.77401,29.64178,31.9458,34.10902,37.83184,39.9206,35.8119,41.0678,44.4813,47.0105,48.49875,49.78187,58.0067,56.33603,58.60166
TLS,0.0878837,0.1097922,0.1240782,0.1244917,0.1229873,0.1238001,0.1424872,0.1828322,0.1828825,0.2753911,0.3922668,0.2809907,0.2685319,0.2627856,0.5145558,0.3336862,0.329523,0.2993607,0.296848,0.3335655,0.3160442,0.3499748,0.3975603,0.54482437,0.57019043,0.4754264,0.48988237,0.50433844
TON,0.077001,0.095334,0.069667,0.084334,0.091667,0.095334,0.077001,0.099001,0.088001,0.11,0.095334,0.088001,0.10267,0.11733,0.11,0.11367,0.12833,0.11367,0.121,0.132,0.11733,0.10267,0.10633,0.11367,0.121,0.12656,0.1438,0.14829
TTO,21.0278,21.2646,23.3613,21.8863,22.232,21.9044,26.1242,23.8411,26.2416,30.8705,32.3149,35.7348,38.635,42.5968,45.7357,54.5592,59.6578,62.6487,61.3437,61.6614,66.2132,65.005,61.0057,66.7571,67.3271,67.331,66.9251,66.0976
TUN,13.3469,15.5669,15.1,16.5611,15.9702,15.7431,16.7876,16.99,18.0388,18.3755,19.9675,20.7973,20.7919,21.134,22.1467,22.4859,22.8234,23.9018,24.5543,24.5544,27.3394,25.7665,26.557,27.10511,28.13892,24.52803,23.48364,24.68125
TUR,156.850342,161.882883,167.69316,174.043024,170.995043,184.044883,201.943803,215.008424,215.717175,211.202936,232.688445,215.614995,223.038509,239.075678,247.633976,267.308632,285.653135,314.991509,312.734018,318.197561,316.07199,342.448143,356.178086,347.7900724,364.2101673,383.8319643,403.7048426,427.7600103
TUV,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.0073334,0.011,0.011,0.011,0.011,0.0073334,0.011,0.011,0.011,0.0073334,0.0073334,0.011,0.011,0.011,0.011505,0.013073,0.013481
TWN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,2.37787,2.51164,2.4248,2.71327,2.55104,3.625,3.54276,2.97712,2.63067,2.59913,2.71708,3.18313,3.62938,3.84513,4.40738,5.53783,6.05978,5.90033,6.12178,5.88173,7.0414,8.0406,9.425,11.131453,11.461663,11.075973,11.630483,12.160093
UGA,0.81477556,0.836773,0.84614494,0.840746,0.770773,0.99912,1.10739116,1.15384563,1.3102,1.357867,1.47568,1.55251,1.5952,1.63815,1.77538,2.20341,2.57083,2.919284,3.15938,3.35453,3.87375,4.175901,3.964861,4.7646149,5.1097959,5.2119368,5.4926277,5.7136186
UKR,741.931221,668.507791,622.672205,544.789359,444.650598,427.108732,375.652908,366.188827,357.149009,327.965026,317.8855,330.52569,319.827995,321.355333,330.325757,335.11817,347.444657,354.188467,340.185974,290.903345,308.414861,322.272378,317.575741,306.8574468,265.834025,230.839779,239.8170721,227.5169616
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,4.25132,4.82986,5.46862,4.74333,4.34046,4.8634,5.78154,5.89364,6.0544,7.06511,5.52282,5.03144,4.47435,4.41641,5.60035,5.73761,6.57025,5.90653,8.03032,7.98659,6.37194,7.74069,8.87401,7.64782,6.77901,8.4463,8.8549,8.94498
USA,5254.7255,5204.0908,5308.2686,5415.4256,5516.5336,5577.8188,5755.1135,5833.8734,5876.0133,5951.0639,6114.6836,6018.8308,6048.0975,6097.2847,6210.0057,6232.9816,6147.1025,6219.1547,6014.0524,5572.7362,5779.4868,5648.3434,5446.4356,5591.0517,5636.3881,5483.3858,5363.2209,5323.4453
UZB,107.3121,107.1343,100.9285,102.552,98.6868,99.3073,102.4923,100.5909,98.5044,102.3112,107.3932,107.392,111.3617,106.4305,103.5662,99.74,102.5257,101.3184,111.3942,104.3219,98.4739,101.7894,102.2201,91.7343,93.2491,89.0715,89.238,92.5494
VAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VCT,0.08270958,0.07221278,0.07469396,0.08642511,0.09630527,0.10312041,0.10713854,0.10810067,0.1439848,0.16486392,0.15641205,0.18750319,0.19132034,0.19989849,0.21902464,0.21904078,0.21890093,0.22682507,0.22739521,0.30986535,0.2192315,0.19732963,0.25166676,0.20863017,0.20869259,0.21311502,0.21928744,0.2181699
VEN,126.0891,119.1448,109.4236,128.1864,134.118,138.2797,127.7468,139.0498,172.2301,177.9964,157.2708,178.306,199.1324,198.1456,158.7058,171.8635,176.5097,168.1196,186.4511,186.9964,195.9293,183.8966,205.5451,191.6944,193.277,183.9653,174.5732,168.3364
VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,21.5865,21.8731,22.1074,23.6777,27.0348,30.2664,36.3305,46.8215,50.5298,51.4358,58.2265,65.6072,75.9339,83.9905,96.6177,104.487,108.7427,110.6851,124.2651,134.8079,149.1536,160.3981,151.558,158.7104,179.4374,206.4416,221.9335,223.5643
VUT,0.066001,0.066001,0.062334,0.062334,0.062334,0.066001,0.084334,0.084334,0.080667,0.084334,0.084334,0.088001,0.084334,0.084334,0.058667,0.058667,0.047667,0.099001,0.095334,0.121,0.121,0.132,0.11367,0.10633,0.154,0.16107,0.18302,0.18874
WSM,0.1037103,0.1073775,0.1110557,0.1110649,0.1147441,0.1184143,0.1257655,0.1294377,0.1331199,0.1368021,0.1441393,0.1478204,0.1478316,0.1551728,0.151514,0.1625251,0.1661963,0.1735375,0.1808886,0.1882188,0.18822,0.2028912,0.1991924,0.1992384,0.2226954,0.2328725,0.2644295,0.2726666
YEM,9.25107,8.8508,9.62014,8.37114,9.66676,10.7187,11.2916,14.356,13.34108,15.48011,16.81905,17.53768,16.2485,17.57234,18.45755,19.38636,20.57592,20.26711,20.35314,22.06785,20.54945,20.50764,21.91902,30.5001134,27.4091426,24.2770718,23.808001,23.7284301
ZAF,299.64844,310.2699,286.60456,305.5612,325.2264,346.47159,350.73467,373.32155,367.717,365.8837,367.59445,366.64682,379.6556,402.72689,420.717,414.9636,422.53298,450.21711,450.20711,440.6221,447.42372,462.1459,443.4825,455.7652,458.3834,446.6802,448.7601,439.3983
ZMB,2.2294,2.233,2.2844,2.3247,2.2807,2.0167,1.6977,2.1964,2.1377,1.6573,1.6317,1.8003,1.87,1.936,1.947,2.0717,2.0167,1.661,1.892,2.068,2.1304,2.3284,2.8784,3.0544,3.4064,3.5639,3.5149,3.744
ZWE,13.2037,13.3901,14.2776,13.6754,14.8692,14.6875,16.2737,17.4435,19.3621,24.8147,24.116,20.6632,18.5523,15.4846,12.5716,12.7615,10.6815,10.1556,7.854,5.4959,7.6788,9.4119,7.368,11.4894,11.7884,12.3209,12.1502,12.9264
